event_id,year,stage_id,category,rank,rider_id
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,117,rider/sebastian-berwick
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,118,rider/jan-hirt
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,119,rider/senne-leysen
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,120,rider/ignatas-konovalovas
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,121,rider/pascal-ackermann
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,122,rider/rudy-molard
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,123,rider/laurenz-rex
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,124,rider/lars-van-den-berg
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,125,rider/simon-clarke
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,126,rider/mark-cavendish
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,127,rider/simone-petilli
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,128,rider/hugo-toumire
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,129,rider/alessandro-tonelli
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,130,rider/lorenzo-rota
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,131,rider/warren-barguil
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,132,rider/amanuel-ghebreigzabhier
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,133,rider/laurens-huys
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,134,rider/davide-gabburo
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,135,rider/fabian-lienhard
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,136,rider/otto-vergaerde
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,137,rider/alberto-dainese
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,138,rider/natnael-tesfatsion
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,139,rider/lorenzo-fortunato
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,140,rider/cesare-benedetti
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,141,rider/kaden-groves
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,142,rider/joe-dombrowski
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,143,rider/maxime-bouet
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,144,rider/ramon-sinkeldam
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,145,rider/martin-marcellusi
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,146,rider/filippo-fiorelli
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,147,rider/thomas-gloag
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,148,rider/francesco-gavazzi
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,149,rider/niklas-markl
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,150,rider/michel-ries
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,151,rider/davide-cimolai
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,152,rider/sam-oomen
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,153,rider/fernando-gaviria
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,154,rider/edoardo-zambanini
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,155,rider/davide-ballerini
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,156,rider/remy-rochas
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,157,rider/mikael-cherel
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,158,rider/luca-covili
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,159,rider/max-kanter
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,160,rider/thomas-champion
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,161,rider/alexander-konychev
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,162,rider/valentin-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,163,rider/nicolas-dalla-valle
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,164,rider/veljko-stojnic
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,165,rider/francois-bidard
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,166,rider/niccolo-bonifazio
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,167,rider/david-dekker
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,168,rider/alexander-krieger
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,169,rider/diego-pablo-sevilla
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,170,rider/filippo-magli2
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,171,rider/karel-vacek
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,172,rider/henok-mulubrhan
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,173,rider/jose-joaquin-rojas
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,174,rider/stefano-gandin
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,stage,175,rider/alessandro-iacchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,1,rider/remco-evenepoel
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,2,rider/joao-almeida
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,3,rider/brandon-mcnulty
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,4,rider/ilan-van-wilder
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,5,rider/daan-hoole
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,6,rider/andreas-leknessund
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,7,rider/jonathan-milan
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,8,rider/thymen-arensman
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,9,rider/marco-frigo
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,10,rider/michel-hessmann
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,11,rider/ben-healy
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,12,rider/stefano-oldani
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,13,rider/giovanni-aleotti
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,14,rider/alessandro-verre
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,15,rider/santiago-buitrago-sanchez
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,16,rider/filippo-zana
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,17,rider/erik-fetter
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,18,rider/marius-mayrhofer
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,19,rider/samuele-battistella
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,20,rider/campbell-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,21,rider/jefferson-alexander-cepeda
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,22,rider/alex-baudin
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,23,rider/alessandro-covi
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,24,rider/paul-lapeira
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,25,rider/einer-rubio
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,26,rider/matthew-riccitello
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,27,rider/davide-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,28,rider/samuele-zoccarato
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,29,rider/vadim-pronskiy
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,30,rider/arne-marit
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,31,rider/charlie-quarterman
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,32,rider/jonas-hem-hvideberg
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,33,rider/jake-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,34,rider/sebastian-berwick
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,35,rider/laurenz-rex
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,36,rider/lars-van-den-berg
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,37,rider/hugo-toumire
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,38,rider/laurens-huys
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,39,rider/alberto-dainese
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,40,rider/natnael-tesfatsion
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,41,rider/kaden-groves
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,42,rider/martin-marcellusi
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,43,rider/thomas-gloag
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,44,rider/niklas-markl
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,45,rider/michel-ries
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,46,rider/edoardo-zambanini
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,47,rider/thomas-champion
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,48,rider/alexander-konychev
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,49,rider/valentin-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,50,rider/veljko-stojnic
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,51,rider/david-dekker
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,52,rider/filippo-magli2
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,53,rider/karel-vacek
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,54,rider/henok-mulubrhan
giro-d-italia,2023,race/giro-d-italia/2023/stage-1,youth,55,rider/alessandro-iacchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,1,rider/geraint-thomas
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,2,rider/primoz-roglic
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,3,rider/tao-geoghegan-hart
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,4,rider/joao-almeida
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,5,rider/andreas-leknessund
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,6,rider/damiano-caruso
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,7,rider/lennard-kamna
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,8,rider/pavel-sivakov
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,9,rider/edward-irl-dunbar
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,10,rider/thymen-arensman
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,11,rider/laurens-de-plus
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,12,rider/aurelien-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,13,rider/jack-haig
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,14,rider/hugh-carthy
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,15,rider/santiago-buitrago-sanchez
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,16,rider/thibaut-pinot
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,17,rider/simone-velasco
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,18,rider/patrick-konrad
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,19,rider/ilan-van-wilder
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,20,rider/jay-vine
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,21,rider/jonathan-lastra
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,22,rider/jefferson-alexander-cepeda
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,23,rider/bruno-armirail
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,24,rider/sepp-kuss
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,25,rider/alessandro-tonelli
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,26,rider/einer-rubio
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,27,rider/louis-vervaeke
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,28,rider/mattia-cattaneo
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,29,rider/michel-hessmann
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,30,rider/lorenzo-fortunato
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,31,rider/luca-covili
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,32,rider/toms-skujins
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,33,rider/koen-bouwman
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,34,rider/diego-ulissi
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,35,rider/filippo-zana
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,36,rider/derek-gee
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,37,rider/marco-frigo
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,38,rider/william-barta
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,39,rider/laurens-huys
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,40,rider/davide-formolo
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,41,rider/warren-barguil
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,42,rider/valentin-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,43,rider/lorenzo-rota
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,44,rider/luis-leon-sanchez
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,45,rider/bob-jungels
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,46,rider/sam-oomen
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,47,rider/ben-healy
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,48,rider/stefano-oldani
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,49,rider/nicolas-prodhomme
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,50,rider/magnus-cort-nielsen
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,51,rider/jan-hirt
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,52,rider/edoardo-zambanini
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,53,rider/anton-palzer
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,54,rider/alessandro-de-marchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,55,rider/mattia-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,56,rider/christian-scaroni
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,57,rider/brandon-mcnulty
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,58,rider/nico-denz
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,59,rider/andrea-pasqualon
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,60,rider/francois-bidard
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,61,rider/vincenzo-albanese
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,62,rider/carlos-verona
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,63,rider/joe-dombrowski
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,64,rider/bauke-mollema
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,65,rider/rohan-dennis
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,66,rider/alberto-bettiol
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,67,rider/ryan-gibbons
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,68,rider/amanuel-ghebreigzabhier
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,69,rider/harm-vanhoucke
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,70,rider/salvatore-puccio
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,71,rider/sebastian-berwick
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,72,rider/ben-swift
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,73,rider/vadim-pronskiy
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,74,rider/francesco-gavazzi
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,75,rider/lawrence-warbasse
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,76,rider/jasha-sutterlin
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,77,rider/michel-ries
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,78,rider/rudy-molard
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,79,rider/marius-mayrhofer
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,80,rider/mads-pedersen
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,81,rider/mirco-maestri
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,82,rider/hugo-toumire
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,83,rider/pascal-ackermann
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,84,rider/thomas-champion
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,85,rider/jake-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,86,rider/pieter-serry
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,87,rider/davide-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,88,rider/davide-gabburo
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,89,rider/natnael-tesfatsion
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,90,rider/lukas-postlberger
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,91,rider/mikael-cherel
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,92,rider/matthew-riccitello
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,93,rider/maxime-bouet
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,94,rider/michael-matthews
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,95,rider/alessandro-verre
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,96,rider/jose-joaquin-rojas
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,97,rider/samuele-battistella
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,98,rider/jonathan-milan
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,99,rider/diego-pablo-sevilla
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,100,rider/senne-leysen
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,101,rider/alessandro-covi
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,102,rider/edoardo-affini
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,103,rider/simon-clarke
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,104,rider/thomas-gloag
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,105,rider/karel-vacek
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,106,rider/jonathan-klever-caicedo
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,107,rider/kaden-groves
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,108,rider/martin-marcellusi
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,109,rider/laurenz-rex
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,110,rider/simone-consonni
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,111,rider/kristian-sbaragli
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,112,rider/thibault-guernalec
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,113,rider/alexandre-delettre
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,114,rider/niklas-markl
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,115,rider/alex-kirsch
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,116,rider/oscar-rodriguez
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,117,rider/stefan-de-bod
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,118,rider/davide-ballerini
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,119,rider/andrea-vendrame
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,120,rider/filippo-magli2
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,121,rider/cesare-benedetti
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,122,rider/stephen-williams
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,123,rider/michael-hepburn
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,124,rider/max-kanter
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,125,rider/josef-cerny
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,126,rider/charlie-quarterman
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,127,rider/niccolo-bonifazio
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,128,rider/alex-baudin
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,129,rider/gianni-moscon
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,130,rider/mark-cavendish
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,131,rider/filippo-fiorelli
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,132,rider/ignatas-konovalovas
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,133,rider/henok-mulubrhan
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,134,rider/arne-marit
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,135,rider/alexander-konychev
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,136,rider/alberto-dainese
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,137,rider/albert-torres
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,138,rider/fabian-lienhard
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,139,rider/alexander-krieger
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,140,rider/fernando-gaviria
giro-d-italia,2023,race/giro-d-italia/2023/stage-10,gc,141,rider/otto-vergaerde
