event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,56,rider/martijn-tusveld
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,57,rider/torstein-traeen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,58,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,59,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,60,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,61,rider/michel-ries
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,62,rider/wout-van-aert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,63,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,64,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,65,rider/mathias-vacek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,66,rider/tao-geoghegan-hart
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,67,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,68,rider/brandon-mcnulty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,69,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,70,rider/chris-hamilton
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,71,rider/nelson-oliveira
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,72,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,73,rider/ruben-fernandez-andujar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,74,rider/jonathan-lastra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,75,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,76,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,77,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,78,rider/james-knox
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,79,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,80,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,81,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,82,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,83,rider/dylan-teuns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,84,rider/simon-guglielmi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,85,rider/eduardo-sepulveda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,86,rider/darren-rafferty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,87,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,88,rider/callum-scotson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,89,rider/lukasz-owsian
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,90,rider/jonas-gregaard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,91,rider/simone-petilli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,92,rider/jesus-herrada-lopez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,93,rider/fran-miholjevic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,94,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,95,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,96,rider/thomas-de-gendt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,97,rider/victor-campenaerts
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,98,rider/geoffrey-bouchard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,99,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,100,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,101,rider/james-shaw
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,102,rider/thomas-champion
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,103,rider/laurens-huys
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,104,rider/lorenzo-germani
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,105,rider/txomin-juaristi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,106,rider/arjen-livyns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,107,rider/reuben-thompson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,108,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,109,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,110,rider/oier-lazkano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,111,rider/harry-sweeny
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,112,rider/otto-vergaerde
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,113,rider/felix-engelhardt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,114,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,115,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,116,rider/sven-erik-bystrom
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,117,rider/victor-lafay
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,118,rider/xabier-berasategi-garmendia
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,119,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,120,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,121,rider/jorge-arcas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,122,rider/jorge-gutierrez-gonzalez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,123,rider/patrick-gamper
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,124,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,125,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,126,rider/antonio-soto
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,127,rider/kaden-groves
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,128,rider/santiago-umba
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,129,rider/kasper-asgreen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,130,rider/welay-hagos-berhe
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,131,rider/edoardo-affini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,132,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,133,rider/sander-de-pestel
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,134,rider/nico-denz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,135,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,136,rider/riley-sheehan
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,137,rider/sylvain-moniquet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,138,rider/tom-paquot
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,139,rider/edward-planckaert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,140,rider/ide-schelling
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,141,rider/nicolas-vinokurov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,142,rider/casper-pedersen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,143,rider/gleb-brussenskiy
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,144,rider/jasha-sutterlin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,145,rider/julius-van-den-berg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,146,rider/maurice-ballerstedt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,147,rider/thibault-guernalec
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,148,rider/owain-doull
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,149,rider/alessandro-de-marchi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,150,rider/kamil-gradek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,151,rider/enzo-leijnse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,152,rider/oscar-riesebeek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,gc,153,rider/tim-naberman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,1,rider/adam-yates
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,2,rider/wout-van-aert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,3,rider/primoz-roglic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,4,rider/david-gaudu
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,5,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,6,rider/sylvain-moniquet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,7,rider/marc-soler
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,8,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,9,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,10,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,11,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,12,rider/xandro-meurisse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,13,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,14,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,15,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,16,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,17,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,18,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,19,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,20,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,21,rider/quentin-pacher
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,22,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,23,rider/urko-berrade-fernandez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,24,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,25,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,26,rider/sepp-kuss
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,27,rider/mikel-bizkarra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,28,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,29,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,30,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,31,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,32,rider/stefan-kung
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,33,rider/guillaume-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,34,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,35,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,36,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,37,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,38,rider/jhonatan-narvaez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,39,rider/ruben-fernandez-andujar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,40,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,41,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,kom,NR,rider/victor-lafay
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,1,rider/wout-van-aert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,2,rider/kaden-groves
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,3,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,4,rider/harold-tejada
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,5,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,6,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,7,rider/primoz-roglic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,8,rider/stefan-kung
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,9,rider/jhonatan-narvaez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,10,rider/mathias-vacek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,11,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,12,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,13,rider/quentin-pacher
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,14,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,15,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,16,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,17,rider/marc-soler
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,18,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,19,rider/edward-irl-dunbar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,20,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,21,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,22,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,23,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,24,rider/nico-denz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,25,rider/adam-yates
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,26,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,27,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,28,rider/george-bennett
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,29,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,30,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,31,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,32,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,33,rider/clement-berthet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,34,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,35,rider/david-gaudu
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,36,rider/ion-izagirre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,37,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,38,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,39,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,40,rider/urko-berrade-fernandez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,41,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,42,rider/brandon-mcnulty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,43,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,44,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,45,rider/louis-meintjes
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,46,rider/antonio-soto
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,47,rider/xandro-meurisse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,48,rider/pavel-sivakov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,49,rider/aleksandr-vlasov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,50,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,51,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,52,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,53,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,54,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,55,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,56,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,57,rider/arjen-livyns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,58,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,59,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,60,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,61,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,62,rider/edoardo-affini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,63,rider/simon-guglielmi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,64,rider/txomin-juaristi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,65,rider/jorge-arcas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,66,rider/edward-planckaert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,67,rider/sepp-kuss
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,68,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,69,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,70,rider/jack-haig
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,71,rider/oscar-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,72,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,73,rider/guillaume-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,74,rider/attila-valter
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,75,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,76,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,77,rider/nelson-oliveira
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,78,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,79,rider/gotzon-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,80,rider/remy-rochas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,81,rider/sam-oomen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,82,rider/lorenzo-fortunato
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,83,rider/michael-woods
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,84,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,85,rider/jose-felix-parra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,86,rider/kasper-asgreen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,points,NR,rider/victor-lafay
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,1,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,2,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,3,rider/marc-soler
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,4,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,5,rider/jhonatan-narvaez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,6,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,7,rider/harold-tejada
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,8,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,9,rider/louis-meintjes
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,10,rider/oscar-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,11,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,12,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,13,rider/pavel-sivakov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,14,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,15,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,16,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,17,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-12,stage,18,rider/primoz-roglic
