event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,31,rider/rudy-molard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,32,rider/thymen-arensman
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,33,rider/lenny-martinez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,34,rider/ben-zwiehoff
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,35,rider/sean-quinn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,36,rider/mikael-cherel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,37,rider/jay-vine
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,38,rider/cian-uijtdebroeks
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,39,rider/joao-almeida
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,40,rider/sergio-higuita
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,41,rider/geraint-thomas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,42,rider/abel-balderstone-roumens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,43,rider/javier-romo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,44,rider/kevin-vauquelin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,45,rider/jasha-sutterlin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,46,rider/cristian-rodriguez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,47,rider/attila-valter
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,48,rider/jefferson-cepeda-hernandez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,49,rider/wout-poels
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,50,rider/juan-pedro-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,51,rider/matteo-sobrero
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,52,rider/daniel-navarro
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,53,rider/jacopo-mosca
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,54,rider/bauke-mollema
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,55,rider/hugh-carthy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,56,rider/fabio-felline
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,57,rider/lawrence-warbasse
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,58,rider/andrey-zeits
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,59,rider/kenny-elissonde
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,60,rider/nico-denz
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,61,rider/joe-dombrowski
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,62,rider/jonathan-klever-caicedo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,63,rider/alberto-dainese
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,64,rider/boy-van-poppel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,65,rider/mattia-cattaneo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,66,rider/ivan-garcia-cortina
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,67,rider/jon-barrenetxea-golzarri
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,68,rider/lukasz-owsian
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,69,rider/pelayo-sanchez-mayo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,70,rider/diego-andres-camargo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,71,rider/michal-schlegel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,72,rider/lorenzo-milesi
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,73,rider/dorian-godon
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,74,rider/alan-jousseaume
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,75,rider/fabien-doubey
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,76,rider/paul-ourselin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,77,rider/imanol-erviti
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,78,rider/jonas-koch
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,79,rider/antonio-tiberi
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,80,rider/max-poole
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,81,rider/eric-antonio-fagundez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,82,rider/julius-johansen
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,83,rider/rein-taaramae
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,84,rider/romain-gregoire1
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,85,rider/rui-oliveira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,86,rider/einer-rubio
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,87,rider/edward-planckaert
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,88,rider/fernando-barcelo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,89,rider/damien-touze
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,90,rider/domen-novak
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,91,rider/simone-petilli
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,92,rider/jan-hirt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,93,rider/dylan-van-baarle
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,94,rider/kevin-ledanois
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,95,rider/michel-ries
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,96,rider/vadim-pronskiy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,97,rider/julien-bernard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,98,rider/otto-vergaerde
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,99,rider/lorenzo-germani
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,100,rider/tobias-bayer
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,101,rider/samuel-gaze
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,102,rider/robbe-ghys
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,103,rider/michael-storer
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,104,rider/michael-hepburn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,105,rider/andrea-piccolo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,106,rider/thomas-de-gendt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,107,rider/geoffrey-bouchard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,108,rider/davide-cimolai
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,109,rider/oier-lazkano
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,110,rider/kim-heiduk
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,111,rider/luis-leon-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,112,rider/lennert-van-eetvelt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,113,rider/samuel-watson
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,114,rider/jarrad-drizners
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,115,rider/rui-costa
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,116,rider/jesus-herrada-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,117,rider/edward-irl-dunbar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,118,rider/jetse-bol
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,119,rider/jose-herrada
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,120,rider/finn-fisher-black
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,121,rider/welay-hagos-berhe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,122,rider/sylvain-moniquet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,123,rider/thomas-bonnet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,124,rider/lennard-kamna
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,125,rider/samuele-battistella
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,126,rider/filippo-zana
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,127,rider/andreas-kron
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,128,rider/sebastien-grignard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,129,rider/jan-tratnik
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,130,rider/mathis-le-berre
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,131,rider/paul-lapeira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,132,rider/romain-combaud
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,133,rider/amanuel-ghebreigzabhier
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,134,rider/geoffrey-soupe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,135,rider/jan-maas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,136,rider/matevz-govekar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,137,rider/santiago-buitrago-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,138,rider/ruben-fernandez-andujar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,139,rider/ander-okamika
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,140,rider/david-gonzalez-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,141,rider/egan-bernal
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,142,rider/stefan-bissegger
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,143,rider/marijn-van-den-berg
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,144,rider/pieter-serry
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,145,rider/andrea-bagioli
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,146,rider/omar-fraile
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,147,rider/jorge-arcas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,148,rider/robert-gesink
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,149,rider/emanuel-buchmann
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,150,rider/chris-hamilton
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,151,rider/casper-pedersen
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,152,rider/nicolas-prodhomme
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,153,rider/pierre-latour
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,154,rider/jonathan-castroviejo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,155,rider/jason-osborne
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,156,rider/eduardo-sepulveda
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,157,rider/filippo-ganna
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,158,rider/andre-carvalho
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,159,rider/joel-nicolau
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,160,rider/wilco-kelderman
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,161,rider/maurice-ballerstedt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,162,rider/rune-herregodts
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,163,rider/louis-vervaeke
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,164,rider/jimmy-janssens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,165,rider/james-knox
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,166,rider/kamil-gradek
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,167,rider/clement-davy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,168,rider/jose-manuel-diaz-gallego
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,169,rider/elie-gesbert
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,170,rider/ruben-guerreiro
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,171,rider/francois-bidard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,172,rider/bryan-coquard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,173,rider/callum-scotson
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,stage,174,rider/kobe-goossens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,1,rider/remco-evenepoel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,2,rider/enric-mas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,3,rider/lenny-martinez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,4,rider/jonas-vingegaard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,5,rider/aleksandr-vlasov
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,6,rider/cian-uijtdebroeks
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,7,rider/romain-bardet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,8,rider/primoz-roglic
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,9,rider/juan-ayuso-pesquera
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,10,rider/marc-soler
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,11,rider/joao-almeida
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,12,rider/thymen-arensman
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,13,rider/sepp-kuss
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,14,rider/jay-vine
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,15,rider/steff-cras
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,16,rider/wout-poels
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,17,rider/jefferson-cepeda-hernandez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,18,rider/geraint-thomas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,19,rider/david-de-la-cruz
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,20,rider/remy-rochas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,21,rider/sean-quinn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,22,rider/juan-pedro-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,23,rider/mikel-landa
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,24,rider/hugh-carthy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,25,rider/damiano-caruso
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,26,rider/attila-valter
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,27,rider/diego-andres-camargo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,28,rider/abel-balderstone-roumens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,29,rider/javier-romo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,30,rider/jan-hirt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,31,rider/lennard-kamna
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,32,rider/einer-rubio
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,33,rider/santiago-buitrago-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,34,rider/lawrence-warbasse
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,35,rider/cristian-rodriguez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,36,rider/rudy-molard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,37,rider/egan-bernal
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,38,rider/wilco-kelderman
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,39,rider/kevin-vauquelin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,40,rider/jan-tratnik
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,41,rider/mikael-cherel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,42,rider/edward-irl-dunbar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,43,rider/michel-ries
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,44,rider/mattia-cattaneo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,45,rider/filippo-zana
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,46,rider/louis-vervaeke
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,47,rider/sergio-higuita
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,48,rider/jonathan-klever-caicedo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,49,rider/ben-zwiehoff
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,50,rider/emanuel-buchmann
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,51,rider/kenny-elissonde
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,52,rider/ruben-fernandez-andujar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,53,rider/daniel-navarro
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,54,rider/finn-fisher-black
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,55,rider/jonathan-castroviejo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,56,rider/nelson-oliveira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,57,rider/ruben-guerreiro
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,58,rider/max-poole
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,59,rider/antonio-tiberi
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,60,rider/james-knox
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,61,rider/andrea-bagioli
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,62,rider/michal-schlegel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,63,rider/robert-gesink
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,64,rider/joe-dombrowski
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,65,rider/luis-leon-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,66,rider/eduardo-sepulveda
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,67,rider/mathis-le-berre
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,68,rider/andrea-piccolo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,69,rider/paul-ourselin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,70,rider/andrey-zeits
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,71,rider/kobe-goossens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,72,rider/alan-jousseaume
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,73,rider/fabien-doubey
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,74,rider/lukasz-owsian
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,75,rider/imanol-erviti
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,76,rider/andrea-vendrame
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,77,rider/romain-gregoire1
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,78,rider/jon-barrenetxea-golzarri
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,79,rider/felix-engelhardt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,80,rider/jonas-koch
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,81,rider/dorian-godon
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,82,rider/vadim-pronskiy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,83,rider/fernando-barcelo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,84,rider/damien-touze
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,85,rider/ivan-garcia-cortina
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,86,rider/jesus-herrada-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,87,rider/lennert-van-eetvelt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,88,rider/ander-okamika
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,89,rider/sebastien-grignard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,90,rider/bauke-mollema
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,91,rider/jose-herrada
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,92,rider/jetse-bol
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,93,rider/kevin-ledanois
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,94,rider/paul-lapeira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,95,rider/amanuel-ghebreigzabhier
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,96,rider/jorge-arcas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,97,rider/nicolas-prodhomme
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,98,rider/edward-theuns
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,99,rider/jacopo-mosca
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,100,rider/sylvain-moniquet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,101,rider/sean-flynn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,102,rider/marijn-van-den-berg
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,103,rider/lewis-askey
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,104,rider/fabio-felline
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,105,rider/simone-petilli
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,106,rider/geoffrey-soupe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,107,rider/orluis-aular
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,108,rider/romain-combaud
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,109,rider/alberto-dainese
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,110,rider/dries-van-gestel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,111,rider/lorenzo-germani
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,112,rider/chris-hamilton
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,113,rider/julius-johansen
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,114,rider/oier-lazkano
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,115,rider/jesus-ezquerra-muela
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,116,rider/robbe-ghys
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,117,rider/julius-van-den-berg
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,118,rider/hugo-hofstetter
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,119,rider/juan-sebastian-molano
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,120,rider/edward-planckaert
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,121,rider/samuel-watson
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,122,rider/nico-denz
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,123,rider/boy-van-poppel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,124,rider/milan-menten
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,125,rider/eric-antonio-fagundez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,126,rider/kim-heiduk
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,127,rider/rein-taaramae
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,128,rider/samuel-gaze
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,129,rider/rui-costa
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,130,rider/samuele-battistella
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,131,rider/julien-bernard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,132,rider/cyril-barthe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,133,rider/andreas-kron
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,134,rider/michael-hepburn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,135,rider/kaden-groves
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,136,rider/matteo-sobrero
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-4,gc,137,rider/elie-gesbert
