event_id,year,stage_id,category,rank,rider_id
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,4,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,5,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,6,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,7,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,8,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,9,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,10,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,11,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,12,rider/embret-svestad-bardseng
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,13,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,14,rider/andrea-raccagni-noviero
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,15,rider/magnus-sheffield
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,16,rider/simone-gualdi
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,17,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,18,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,19,rider/edoardo-zambanini
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,20,rider/brieuc-rolland
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,21,rider/alessandro-pinarello
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,22,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,23,rider/alec-segaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,24,rider/luca-paletti
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,25,rider/filippo-turconi
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,26,rider/vicente-rojas
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,27,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,28,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,29,rider/nikita-tsvetkov
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,30,rider/axel-huens
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,31,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,32,rider/paul-magnier
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,33,rider/jardi-christiaan-van-der-lee
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,34,rider/madis-mihkels
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,35,rider/tobias-lund-andresen
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,36,rider/rasmus-sojbergpedersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,37,rider/robert-donaldson
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,38,rider/fran-miholjevic
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,39,rider/paul-penhoet
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,40,rider/antonio-morgado
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,41,rider/sakarias-koller-loland
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,42,rider/casper-van-uden
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,43,rider/tim-torn-teutenberg
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,44,rider/tord-gudmestad
giro-d-italia,2026,race/giro-d-italia/2026/stage-11,youth,45,rider/matyas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,1,rider/alec-segaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,2,rider/toon-aerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,3,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,4,rider/ethan-vernon
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,5,rider/jasper-stuyven
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,6,rider/orluis-aular
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,7,rider/madis-mihkels
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,8,rider/jhonatan-narvaez
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,9,rider/edoardo-zambanini
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,10,rider/sakarias-koller-loland
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,11,rider/david-gonzalez-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,12,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,13,rider/oliver-naesen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,14,rider/mick-van-dijke
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,15,rider/andrea-mifsud
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,16,rider/koen-bouwman
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,17,rider/florian-stork
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,18,rider/remy-rochas
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,19,rider/brieuc-rolland
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,20,rider/corbin-strong
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,21,rider/chris-harper
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,22,rider/giulio-ciccone
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,23,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,24,rider/embret-svestad-bardseng
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,25,rider/mark-donovan
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,26,rider/thymen-arensman
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,27,rider/jai-hindley
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,28,rider/jan-hirt
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,29,rider/felix-gall
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,30,rider/gregor-muhlberger
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,31,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,32,rider/jonas-vingegaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,33,rider/harold-martin-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,34,rider/sepp-kuss
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,35,rider/ben-o-connor
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,36,rider/alberto-bettiol
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,37,rider/alessandro-tonelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,38,rider/christian-scaroni
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,39,rider/andreas-leknessund
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,40,rider/damiano-caruso
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,41,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,42,rider/markus-hoelgaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,43,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,44,rider/derek-gee
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,45,rider/egan-bernal
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,46,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,47,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,48,rider/david-de-la-cruz
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,49,rider/ben-zwiehoff
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,50,rider/michael-storer
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,51,rider/alan-hatherly
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,52,rider/giovanni-aleotti
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,53,rider/victor-campenaerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,54,rider/bart-lemmen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,55,rider/jack-haig
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,56,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,57,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,58,rider/callum-scotson
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,59,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,60,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,61,rider/william-barta
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,62,rider/lawrence-warbasse
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,63,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,64,rider/nick-schultz
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,65,rider/fabio-van-den-bossche
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,66,rider/diego-ulissi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,67,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,68,rider/einer-rubio
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,69,rider/michael-valgren-andersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,70,rider/enric-mas
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,71,rider/gianni-moscon
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,72,rider/jefferson-alexander-cepeda
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,73,rider/ben-turner
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,74,rider/james-shaw
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,75,rider/fredrik-dversnes
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,76,rider/filippo-magli2
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,77,rider/chris-hamilton
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,78,rider/jonas-rutsch
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,79,rider/jonas-geens
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,80,rider/magnus-sheffield
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,81,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,82,rider/gijs-leemreize
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,83,rider/jonathan-milan
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,84,rider/fran-miholjevic
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,85,rider/connor-swift
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,86,rider/casper-van-uden
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,87,rider/manuele-tarozzi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,88,rider/frank-van-den-broek
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,89,rider/alessandro-pinarello
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,90,rider/simone-gualdi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,91,rider/paul-magnier
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,92,rider/nikita-tsvetkov
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,93,rider/aleksandr-vlasov
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,94,rider/vicente-rojas
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,95,rider/mirco-maestri
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,96,rider/cyril-barthe
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,97,rider/thomas-pesenti
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,98,rider/nickolas-zukowsky
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,99,rider/dion-smith
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,100,rider/luca-paletti
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,101,rider/filippo-turconi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,102,rider/enrico-zanoncello
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,103,rider/simone-consonni
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,104,rider/mattia-bais
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,105,rider/max-walscheid
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,106,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,107,rider/paul-penhoet
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,108,rider/ryan-mullen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,109,rider/robert-donaldson
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,110,rider/amanuel-ghebreigzabhier
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,111,rider/mathijs-paasschens
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,112,rider/robert-stannard
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,113,rider/remi-cavagna
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,114,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,115,rider/dries-van-gestel
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,116,rider/filippo-zana
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,117,rider/wout-poels
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,118,rider/andrea-raccagni-noviero
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,119,rider/nelson-oliveira
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,120,rider/matteo-sobrero
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,121,rider/filippo-ganna
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,122,rider/mikkel-bjerg
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,123,rider/antonio-morgado
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,124,rider/hartthijs-de-vries
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,125,rider/niklas-larsen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,126,rider/tim-naberman
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,127,rider/elmar-reinders
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,128,rider/pascal-ackermann
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,129,rider/tord-gudmestad
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,130,rider/robin-froidevaux
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,131,rider/tim-torn-teutenberg
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,132,rider/matyas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,133,rider/rasmus-sojbergpedersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,134,rider/christopher-juul-jensen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,135,rider/dylan-groenewegen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,136,rider/johan-jacobs
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,137,rider/tomas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,138,rider/axel-huens
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,139,rider/lukas-kubis
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,140,rider/martin-marcellusi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,141,rider/diego-pablo-sevilla
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,142,rider/juan-pedro-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,143,rider/lorenzo-rota
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,144,rider/jardi-christiaan-van-der-lee
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,145,rider/tobias-bayer
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,146,rider/giovanni-lonardi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,147,rider/luca-vergallito
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,148,rider/nico-denz
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,149,rider/ayco-bastiaens
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,150,rider/tobias-lund-andresen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,151,rider/fabian-lienhard
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,152,rider/sean-flynn
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,153,rider/arjen-livyns
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,154,rider/timo-kielich
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,155,rider/johan-price-pejtersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,156,rider/jensen-plowright
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,157,rider/luca-mozzato
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,158,rider/ivan-garcia-cortina
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,159,rider/warren-barguil
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,160,rider/matteo-malucelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,DNF,rider/javier-romo
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,DNS,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,stage,DNS,rider/sjoerd-bax
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,1,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,2,rider/jonas-vingegaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,3,rider/thymen-arensman
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,4,rider/felix-gall
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,5,rider/ben-o-connor
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,6,rider/jai-hindley
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,7,rider/michael-storer
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,8,rider/derek-gee
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,9,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,10,rider/chris-harper
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,11,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,12,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,13,rider/christian-scaroni
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,14,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,15,rider/egan-bernal
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,16,rider/damiano-caruso
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,17,rider/david-de-la-cruz
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,18,rider/jan-hirt
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,19,rider/sepp-kuss
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,20,rider/harold-martin-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,21,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,22,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,23,rider/gregor-muhlberger
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,24,rider/giulio-ciccone
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,25,rider/enric-mas
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,26,rider/giovanni-aleotti
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,27,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,28,rider/aleksandr-vlasov
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,29,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,30,rider/wout-poels
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,31,rider/alan-hatherly
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,32,rider/juan-pedro-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,33,rider/diego-ulissi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,34,rider/jhonatan-narvaez
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,35,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,36,rider/embret-svestad-bardseng
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,37,rider/william-barta
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,38,rider/einer-rubio
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,39,rider/callum-scotson
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,40,rider/jefferson-alexander-cepeda
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,41,rider/koen-bouwman
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,42,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,43,rider/nickolas-zukowsky
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,44,rider/jack-haig
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,45,rider/ben-zwiehoff
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,46,rider/alessandro-tonelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,47,rider/bart-lemmen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,48,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,49,rider/magnus-sheffield
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,50,rider/filippo-zana
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,51,rider/mark-donovan
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,52,rider/simone-gualdi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,53,rider/victor-campenaerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,54,rider/andrea-raccagni-noviero
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,55,rider/andreas-leknessund
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,56,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,57,rider/edoardo-zambanini
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,58,rider/brieuc-rolland
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,59,rider/florian-stork
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,60,rider/remy-rochas
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,61,rider/nick-schultz
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,62,rider/lawrence-warbasse
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,63,rider/ben-turner
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,64,rider/warren-barguil
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,65,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,66,rider/matteo-sobrero
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,67,rider/thomas-pesenti
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,68,rider/nelson-oliveira
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,69,rider/alessandro-pinarello
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,70,rider/andrea-mifsud
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,71,rider/alec-segaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,72,rider/toon-aerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,73,rider/jasper-stuyven
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,74,rider/gijs-leemreize
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,75,rider/michael-valgren-andersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,76,rider/manuele-tarozzi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,77,rider/corbin-strong
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,78,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,79,rider/alberto-bettiol
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,80,rider/orluis-aular
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,81,rider/lorenzo-rota
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,82,rider/luca-paletti
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,83,rider/gianni-moscon
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,84,rider/mattia-bais
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,85,rider/filippo-turconi
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,86,rider/mick-van-dijke
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,87,rider/vicente-rojas
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,88,rider/tobias-bayer
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,89,rider/filippo-ganna
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,90,rider/fabio-van-den-bossche
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,91,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,92,rider/mathijs-paasschens
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,93,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,94,rider/nikita-tsvetkov
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,95,rider/remi-cavagna
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,96,rider/markus-hoelgaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,97,rider/christopher-juul-jensen
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,98,rider/connor-swift
giro-d-italia,2026,race/giro-d-italia/2026/stage-12,gc,99,rider/mikkel-bjerg
